Unnamed: 0,CBSA Code,Date,AQI,Category,Defining Parameter,Number of Sites Reporting,city_ascii,state_id,state_name,lat,lng,population,density,timezone
3604358,47900,2000-06-27,66,Moderate,PM2.5,21,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604359,47900,2000-06-28,62,Moderate,PM2.5,23,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604360,47900,2000-06-29,101,Unhealthy for Sensitive Groups,NO2,28,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604361,47900,2000-06-30,97,Moderate,Ozone,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604362,47900,2000-07-01,140,Unhealthy for Sensitive Groups,Ozone,23,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604363,47900,2000-07-02,140,Unhealthy for Sensitive Groups,Ozone,23,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604364,47900,2000-07-03,129,Unhealthy for Sensitive Groups,Ozone,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604365,47900,2000-07-04,174,Unhealthy,PM2.5,23,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604366,47900,2000-07-05,100,Moderate,Ozone,29,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604367,47900,2000-07-06,129,Unhealthy for Sensitive Groups,Ozone,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604368,47900,2000-07-07,45,Good,Ozone,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604369,47900,2000-07-08,58,Moderate,Ozone,24,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604370,47900,2000-07-09,161,Unhealthy,Ozone,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604371,47900,2000-07-10,105,Unhealthy for Sensitive Groups,Ozone,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604372,47900,2000-07-11,58,Moderate,PM2.5,28,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604373,47900,2000-07-12,84,Moderate,Ozone,23,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604374,47900,2000-07-13,51,Moderate,NO2,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604375,47900,2000-07-14,101,Unhealthy for Sensitive Groups,Ozone,23,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604376,47900,2000-07-15,74,Moderate,Ozone,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604377,47900,2000-07-16,67,Moderate,Ozone,21,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604378,47900,2000-07-17,115,Unhealthy for Sensitive Groups,Ozone,27,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604379,47900,2000-07-18,115,Unhealthy for Sensitive Groups,Ozone,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604380,47900,2000-07-19,61,Moderate,PM2.5,23,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604381,47900,2000-07-20,60,Moderate,PM2.5,23,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604382,47900,2000-07-21,115,Unhealthy for Sensitive Groups,Ozone,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604383,47900,2000-07-22,93,Moderate,Ozone,23,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604384,47900,2000-07-23,80,Moderate,Ozone,27,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604385,47900,2000-07-24,64,Moderate,PM2.5,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604386,47900,2000-07-25,77,Moderate,Ozone,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604387,47900,2000-07-26,35,Good,PM2.5,24,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604388,47900,2000-07-27,47,Good,Ozone,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604389,47900,2000-07-28,115,Unhealthy for Sensitive Groups,Ozone,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604390,47900,2000-07-29,122,Unhealthy for Sensitive Groups,Ozone,29,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604391,47900,2000-07-30,61,Moderate,PM2.5,21,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604392,47900,2000-07-31,51,Moderate,PM2.5,21,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604393,47900,2000-08-01,71,Moderate,Ozone,23,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604394,47900,2000-08-02,58,Moderate,PM2.5,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604395,47900,2000-08-03,53,Moderate,PM2.5,21,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604396,47900,2000-08-04,76,Moderate,PM2.5,27,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604397,47900,2000-08-05,87,Moderate,Ozone,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604398,47900,2000-08-06,79,Moderate,PM2.5,21,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604399,47900,2000-08-07,100,Moderate,Ozone,23,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604400,47900,2000-08-08,126,Unhealthy for Sensitive Groups,Ozone,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604401,47900,2000-08-09,97,Moderate,Ozone,23,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604402,47900,2000-08-10,115,Unhealthy for Sensitive Groups,Ozone,28,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604403,47900,2000-08-11,115,Unhealthy for Sensitive Groups,Ozone,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604404,47900,2000-08-12,58,Moderate,Ozone,23,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604405,47900,2000-08-13,45,Good,PM2.5,23,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604406,47900,2000-08-14,45,Good,Ozone,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604407,47900,2000-08-15,126,Unhealthy for Sensitive Groups,Ozone,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604408,47900,2000-08-16,112,Unhealthy for Sensitive Groups,Ozone,28,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604409,47900,2000-08-17,86,Moderate,NO2,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604410,47900,2000-08-18,66,Moderate,NO2,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604411,47900,2000-08-19,55,Moderate,PM2.5,24,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604412,47900,2000-08-20,53,Moderate,PM2.5,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604413,47900,2000-08-21,52,Moderate,PM2.5,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604414,47900,2000-08-22,87,Moderate,Ozone,28,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604415,47900,2000-08-23,105,Unhealthy for Sensitive Groups,Ozone,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604416,47900,2000-08-24,88,Moderate,PM2.5,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604417,47900,2000-08-25,80,Moderate,Ozone,23,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604418,47900,2000-08-26,133,Unhealthy for Sensitive Groups,Ozone,23,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604419,47900,2000-08-27,83,Moderate,PM2.5,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604420,47900,2000-08-28,63,Moderate,PM2.5,28,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604421,47900,2000-08-29,54,Moderate,PM2.5,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604422,47900,2000-08-30,51,Moderate,PM2.5,23,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604423,47900,2000-08-31,52,Moderate,PM2.5,23,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604424,47900,2000-09-01,41,Good,Ozone,21,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604425,47900,2000-09-02,55,Moderate,PM2.5,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604426,47900,2000-09-03,52,Moderate,PM2.5,27,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604427,47900,2000-09-04,71,Moderate,Ozone,21,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604428,47900,2000-09-05,39,Good,NO2,21,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604429,47900,2000-09-06,36,Good,Ozone,23,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604430,47900,2000-09-07,105,Unhealthy for Sensitive Groups,Ozone,21,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604431,47900,2000-09-08,51,Moderate,PM2.5,21,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604432,47900,2000-09-09,74,Moderate,Ozone,29,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604433,47900,2000-09-10,143,Unhealthy for Sensitive Groups,Ozone,21,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604434,47900,2000-09-11,55,Moderate,PM2.5,21,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604435,47900,2000-09-12,63,Moderate,PM2.5,23,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604436,47900,2000-09-13,54,Moderate,PM2.5,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604437,47900,2000-09-14,71,Moderate,Ozone,21,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604438,47900,2000-09-15,52,Moderate,PM2.5,29,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604439,47900,2000-09-16,23,Good,Ozone,23,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604440,47900,2000-09-17,41,Good,Ozone,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604441,47900,2000-09-18,60,Moderate,PM2.5,24,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604442,47900,2000-09-19,54,Moderate,PM2.5,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604443,47900,2000-09-20,136,Unhealthy for Sensitive Groups,Ozone,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604444,47900,2000-09-21,46,Good,PM2.5,29,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604445,47900,2000-09-22,52,Moderate,NO2,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604446,47900,2000-09-23,69,Moderate,PM2.5,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604447,47900,2000-09-24,60,Moderate,PM2.5,24,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604448,47900,2000-09-25,30,Good,PM2.5,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604449,47900,2000-09-26,24,Good,Ozone,21,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604450,47900,2000-09-27,62,Moderate,PM2.5,28,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604451,47900,2000-09-28,59,Moderate,PM2.5,21,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604452,47900,2000-09-29,40,Good,PM2.5,20,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604453,47900,2000-09-30,54,Moderate,PM2.5,24,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604454,47900,2000-10-01,52,Moderate,PM2.5,21,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604455,47900,2000-10-02,60,Moderate,PM2.5,21,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604456,47900,2000-10-03,98,Moderate,PM2.5,29,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604457,47900,2000-10-04,101,Unhealthy for Sensitive Groups,PM2.5,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604458,47900,2000-10-05,91,Moderate,PM2.5,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604459,47900,2000-10-06,87,Moderate,PM2.5,24,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604460,47900,2000-10-07,60,Moderate,PM2.5,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604461,47900,2000-10-08,32,Good,PM2.5,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604462,47900,2000-10-09,40,Good,PM2.5,28,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604463,47900,2000-10-10,40,Good,PM2.5,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604464,47900,2000-10-11,42,Good,NO2,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604465,47900,2000-10-12,71,Moderate,PM2.5,24,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604466,47900,2000-10-13,67,Moderate,PM2.5,21,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604467,47900,2000-10-14,70,Moderate,PM2.5,21,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604468,47900,2000-10-15,115,Unhealthy for Sensitive Groups,Ozone,28,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604469,47900,2000-10-16,113,Unhealthy for Sensitive Groups,PM2.5,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604470,47900,2000-10-17,57,Moderate,PM2.5,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604471,47900,2000-10-18,63,Moderate,PM2.5,24,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604472,47900,2000-10-19,66,Moderate,PM2.5,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604473,47900,2000-10-20,84,Moderate,PM2.5,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604474,47900,2000-10-21,88,Moderate,PM2.5,28,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604475,47900,2000-10-22,71,Moderate,PM2.5,21,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604476,47900,2000-10-23,48,Good,PM2.5,21,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604477,47900,2000-10-24,61,Moderate,PM2.5,23,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604478,47900,2000-10-25,103,Unhealthy for Sensitive Groups,PM2.5,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604479,47900,2000-10-26,137,Unhealthy for Sensitive Groups,PM2.5,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604480,47900,2000-10-27,123,Unhealthy for Sensitive Groups,PM2.5,29,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604481,47900,2000-10-28,75,Moderate,PM2.5,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604482,47900,2000-10-29,39,Good,Ozone,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604483,47900,2000-10-30,42,Good,NO2,24,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604484,47900,2000-10-31,38,Good,NO2,20,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604485,47900,2000-11-01,42,Good,NO2,14,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604486,47900,2000-11-02,66,Moderate,PM2.5,23,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604487,47900,2000-11-03,70,Moderate,PM2.5,12,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604488,47900,2000-11-04,64,Moderate,PM2.5,12,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604489,47900,2000-11-05,37,Good,NO2,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604490,47900,2000-11-06,57,Moderate,NO2,12,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604491,47900,2000-11-07,114,Unhealthy for Sensitive Groups,PM2.5,12,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604492,47900,2000-11-08,140,Unhealthy for Sensitive Groups,PM2.5,22,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604493,47900,2000-11-09,117,Unhealthy for Sensitive Groups,PM2.5,13,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604494,47900,2000-11-10,29,Good,PM2.5,13,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604495,47900,2000-11-11,25,Good,Ozone,16,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604496,47900,2000-11-12,28,Good,PM2.5,13,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
3604497,47900,2000-11-13,66,Moderate,PM2.5,13,Washington,DC,District of Columbia,38.9047,-77.0163,5066973.0,4434.0,America/New_York
