Unnamed: 0,CBSA Code,Date,AQI,Category,Defining Parameter,Number of Sites Reporting,city_ascii,state_id,state_name,lat,lng,population,density,timezone
3533358,28180,2000-02-18,25,Good,PM10,1,Kapaa,HI,Hawaii,22.091,-159.3521,9961.0,383.0,Pacific/Honolulu
3533359,28180,2000-03-01,14,Good,PM10,1,Kapaa,HI,Hawaii,22.091,-159.3521,9961.0,383.0,Pacific/Honolulu
3533360,28180,2000-03-07,18,Good,PM10,1,Kapaa,HI,Hawaii,22.091,-159.3521,9961.0,383.0,Pacific/Honolulu
3533361,28180,2000-03-13,15,Good,PM10,1,Kapaa,HI,Hawaii,22.091,-159.3521,9961.0,383.0,Pacific/Honolulu
3533362,28180,2000-03-19,36,Good,PM10,1,Kapaa,HI,Hawaii,22.091,-159.3521,9961.0,383.0,Pacific/Honolulu
3533363,28180,2000-03-25,12,Good,PM10,1,Kapaa,HI,Hawaii,22.091,-159.3521,9961.0,383.0,Pacific/Honolulu
3533364,28180,2000-03-31,13,Good,PM10,1,Kapaa,HI,Hawaii,22.091,-159.3521,9961.0,383.0,Pacific/Honolulu
3533365,28180,2000-04-24,19,Good,PM10,1,Kapaa,HI,Hawaii,22.091,-159.3521,9961.0,383.0,Pacific/Honolulu
3533366,28180,2000-04-30,15,Good,PM10,1,Kapaa,HI,Hawaii,22.091,-159.3521,9961.0,383.0,Pacific/Honolulu
3533367,28180,2000-05-06,11,Good,PM10,1,Kapaa,HI,Hawaii,22.091,-159.3521,9961.0,383.0,Pacific/Honolulu
3533368,28180,2000-05-12,22,Good,PM10,1,Kapaa,HI,Hawaii,22.091,-159.3521,9961.0,383.0,Pacific/Honolulu
3533369,28180,2000-05-18,21,Good,PM10,1,Kapaa,HI,Hawaii,22.091,-159.3521,9961.0,383.0,Pacific/Honolulu
3533370,28180,2000-06-05,14,Good,PM10,1,Kapaa,HI,Hawaii,22.091,-159.3521,9961.0,383.0,Pacific/Honolulu
3533371,28180,2000-06-11,12,Good,PM10,1,Kapaa,HI,Hawaii,22.091,-159.3521,9961.0,383.0,Pacific/Honolulu
3533372,28180,2000-06-17,17,Good,PM10,1,Kapaa,HI,Hawaii,22.091,-159.3521,9961.0,383.0,Pacific/Honolulu
3533373,28180,2000-06-23,12,Good,PM10,1,Kapaa,HI,Hawaii,22.091,-159.3521,9961.0,383.0,Pacific/Honolulu
3533374,28180,2000-06-29,15,Good,PM10,1,Kapaa,HI,Hawaii,22.091,-159.3521,9961.0,383.0,Pacific/Honolulu
3670013,27980,1999-01-01,42,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670014,27980,1999-01-02,16,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670015,27980,1999-01-03,17,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670016,27980,1999-01-04,17,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670017,27980,1999-01-05,16,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670018,27980,1999-01-06,29,Good,PM2.5,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670019,27980,1999-01-07,21,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670020,27980,1999-01-08,28,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670021,27980,1999-01-09,11,Good,PM10,3,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670022,27980,1999-01-10,9,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670023,27980,1999-01-11,13,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670024,27980,1999-01-12,17,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670025,27980,1999-01-13,19,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670026,27980,1999-01-14,14,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670027,27980,1999-01-15,19,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670028,27980,1999-01-16,22,Good,PM10,3,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670029,27980,1999-01-17,13,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670030,27980,1999-01-18,13,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670031,27980,1999-01-19,14,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670032,27980,1999-01-20,21,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670033,27980,1999-01-21,44,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670034,27980,1999-01-22,23,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670035,27980,1999-01-23,17,Good,PM10,3,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670036,27980,1999-01-24,56,Moderate,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670037,27980,1999-01-25,29,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670038,27980,1999-01-26,31,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670039,27980,1999-01-27,12,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670040,27980,1999-01-28,14,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670041,27980,1999-01-29,15,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670042,27980,1999-01-30,23,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670043,27980,1999-01-31,9,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670044,27980,1999-02-01,12,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670045,27980,1999-02-02,60,Moderate,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670046,27980,1999-02-03,19,Good,PM10,3,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670047,27980,1999-02-04,17,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670048,27980,1999-02-05,40,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670049,27980,1999-02-06,14,Good,PM10,3,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670050,27980,1999-02-07,14,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670051,27980,1999-02-08,27,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670052,27980,1999-02-09,17,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670053,27980,1999-02-10,21,Good,PM10,3,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670054,27980,1999-02-11,24,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670055,27980,1999-02-13,20,Good,PM10,3,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670056,27980,1999-02-14,38,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670057,27980,1999-02-15,15,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670058,27980,1999-02-16,17,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670059,27980,1999-02-17,34,Good,PM2.5,3,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670060,27980,1999-02-18,10,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670061,27980,1999-02-19,8,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670062,27980,1999-02-20,40,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670063,27980,1999-02-21,12,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670064,27980,1999-02-22,16,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670065,27980,1999-02-23,52,Moderate,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670066,27980,1999-02-24,18,Good,PM2.5,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670067,27980,1999-02-25,22,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670068,27980,1999-02-26,53,Moderate,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670069,27980,1999-02-27,22,Good,PM10,3,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670070,27980,1999-02-28,18,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670071,27980,1999-03-01,41,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670072,27980,1999-03-02,18,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670073,27980,1999-03-03,22,Good,PM10,3,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670074,27980,1999-03-04,33,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670075,27980,1999-03-05,16,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670076,27980,1999-03-06,12,Good,PM10,3,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670077,27980,1999-03-07,15,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670078,27980,1999-03-08,20,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670079,27980,1999-03-09,14,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670080,27980,1999-03-10,14,Good,PM10,3,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670081,27980,1999-03-11,16,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670082,27980,1999-03-12,14,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670083,27980,1999-03-13,14,Good,PM10,3,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670084,27980,1999-03-14,14,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670085,27980,1999-03-15,11,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670086,27980,1999-03-16,13,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670087,27980,1999-03-17,12,Good,PM10,3,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670088,27980,1999-03-18,18,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670089,27980,1999-03-19,23,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670090,27980,1999-03-20,16,Good,PM10,3,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670091,27980,1999-03-21,15,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670092,27980,1999-03-22,18,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670093,27980,1999-03-24,20,Good,PM2.5,3,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670094,27980,1999-03-25,34,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670095,27980,1999-03-26,18,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670096,27980,1999-03-27,11,Good,PM10,3,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670097,27980,1999-03-28,20,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670098,27980,1999-03-29,19,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670099,27980,1999-03-30,19,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670100,27980,1999-03-31,26,Good,PM2.5,3,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670101,27980,1999-04-01,26,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670102,27980,1999-04-02,20,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670103,27980,1999-04-03,31,Good,PM2.5,3,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670104,27980,1999-04-04,17,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670105,27980,1999-04-05,27,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670106,27980,1999-04-06,33,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670107,27980,1999-04-07,27,Good,PM10,3,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670108,27980,1999-04-08,19,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670109,27980,1999-04-09,23,Good,PM2.5,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670110,27980,1999-04-10,16,Good,PM10,3,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670111,27980,1999-04-11,16,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670112,27980,1999-04-12,20,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670113,27980,1999-04-13,31,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670114,27980,1999-04-14,19,Good,PM10,3,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670115,27980,1999-04-15,17,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670116,27980,1999-04-16,17,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670117,27980,1999-04-17,9,Good,PM10,3,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670118,27980,1999-04-18,21,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670119,27980,1999-04-19,23,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670120,27980,1999-04-20,33,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670121,27980,1999-04-21,24,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670122,27980,1999-04-22,24,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670123,27980,1999-04-23,29,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670124,27980,1999-04-24,24,Good,PM2.5,3,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670125,27980,1999-04-25,14,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670126,27980,1999-04-26,14,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670127,27980,1999-04-27,26,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670128,27980,1999-04-28,20,Good,PM10,3,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670129,27980,1999-04-29,20,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670130,27980,1999-04-30,28,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670131,27980,1999-05-01,28,Good,PM2.5,3,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670132,27980,1999-05-02,19,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670133,27980,1999-05-03,20,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670134,27980,1999-05-04,31,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670135,27980,1999-05-05,18,Good,PM10,3,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670136,27980,1999-05-06,30,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670137,27980,1999-05-08,38,Good,PM10,3,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670138,27980,1999-05-09,30,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670139,27980,1999-05-10,18,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670140,27980,1999-05-11,61,Moderate,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670141,27980,1999-05-12,68,Moderate,PM10,3,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670142,27980,1999-05-13,89,Moderate,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670143,27980,1999-05-14,49,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670144,27980,1999-05-15,34,Good,PM10,3,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670145,27980,1999-05-16,15,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670146,27980,1999-05-17,15,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670147,27980,1999-05-18,49,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670148,27980,1999-05-20,19,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670149,27980,1999-05-21,53,Moderate,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670150,27980,1999-05-22,22,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670151,27980,1999-05-23,32,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670152,27980,1999-05-24,35,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670153,27980,1999-05-25,72,Moderate,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670154,27980,1999-05-26,37,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670155,27980,1999-05-27,31,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670156,27980,1999-05-28,18,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670157,27980,1999-05-29,19,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670158,27980,1999-05-30,43,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670159,27980,1999-05-31,20,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670160,27980,1999-06-01,39,Good,PM10,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670161,27980,1999-06-02,41,Good,PM2.5,3,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670162,27980,1999-06-04,24,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670163,27980,1999-06-05,26,Good,PM2.5,3,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670164,27980,1999-06-06,16,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670165,27980,1999-06-07,19,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670166,27980,1999-06-08,21,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670167,27980,1999-06-09,39,Good,PM10,3,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670168,27980,1999-06-10,23,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670169,27980,1999-06-11,13,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670170,27980,1999-06-12,10,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670171,27980,1999-06-13,15,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670172,27980,1999-06-14,19,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670173,27980,1999-06-15,60,Moderate,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670174,27980,1999-06-16,15,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670175,27980,1999-06-17,52,Moderate,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670176,27980,1999-06-18,44,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670177,27980,1999-06-19,31,Good,PM10,3,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670178,27980,1999-06-20,20,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670179,27980,1999-06-21,17,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670180,27980,1999-06-22,30,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670181,27980,1999-06-23,32,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670182,27980,1999-06-25,60,Moderate,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670183,27980,1999-06-26,33,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670184,27980,1999-06-27,47,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670185,27980,1999-06-28,64,Moderate,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670186,27980,1999-06-29,31,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670187,27980,1999-06-30,22,Good,PM10,3,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670188,27980,1999-07-01,15,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670189,27980,1999-07-02,17,Good,PM2.5,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670190,27980,1999-07-03,48,Good,PM10,3,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670191,27980,1999-07-04,10,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
3670192,27980,1999-07-05,20,Good,PM10,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
