Unnamed: 0,CBSA Code,Date,AQI,Category,Defining Parameter,Number of Sites Reporting,city_ascii,state_id,state_name,lat,lng,population,density,timezone
5528602,39300,1982-11-29,62,Moderate,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5528603,39300,1982-11-30,49,Good,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5528604,39300,1982-12-01,66,Moderate,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5528605,39300,1982-12-02,88,Moderate,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5528606,39300,1982-12-03,83,Moderate,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5528607,39300,1982-12-04,52,Moderate,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5528608,39300,1982-12-05,54,Moderate,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5528609,39300,1982-12-06,35,Good,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5528610,39300,1982-12-07,41,Good,NO2,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5528611,39300,1982-12-08,57,Moderate,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5528612,39300,1982-12-09,41,Good,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5528613,39300,1982-12-10,81,Moderate,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5528614,39300,1982-12-11,43,Good,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5528615,39300,1982-12-12,34,Good,NO2,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5528616,39300,1982-12-13,59,Moderate,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5528617,39300,1982-12-14,60,Moderate,NO2,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5528618,39300,1982-12-15,56,Moderate,NO2,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5528619,39300,1982-12-16,37,Good,NO2,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5528620,39300,1982-12-17,55,Moderate,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5528621,39300,1982-12-18,39,Good,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5528622,39300,1982-12-19,34,Good,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5528623,39300,1982-12-20,64,Moderate,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5528624,39300,1982-12-21,42,Good,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5528625,39300,1982-12-22,42,Good,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5528626,39300,1982-12-23,66,Moderate,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5528627,39300,1982-12-24,133,Unhealthy for Sensitive Groups,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5528628,39300,1982-12-25,78,Moderate,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5528629,39300,1982-12-26,24,Good,Ozone,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5528630,39300,1982-12-27,58,Moderate,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5528631,39300,1982-12-28,35,Good,NO2,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5528632,39300,1982-12-29,38,Good,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5528633,39300,1982-12-30,48,Good,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5528634,39300,1982-12-31,73,Moderate,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611227,39300,1981-01-01,48,Good,CO,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611228,39300,1981-01-02,39,Good,CO,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611229,39300,1981-01-03,37,Good,NO2,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611230,39300,1981-01-04,33,Good,NO2,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611231,39300,1981-01-05,46,Good,NO2,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611232,39300,1981-01-06,62,Moderate,NO2,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611233,39300,1981-01-07,57,Moderate,NO2,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611234,39300,1981-01-08,37,Good,NO2,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611235,39300,1981-01-09,67,Moderate,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611236,39300,1981-01-10,69,Moderate,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611237,39300,1981-01-11,32,Good,Ozone,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611238,39300,1981-01-12,104,Unhealthy for Sensitive Groups,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611239,39300,1981-01-13,59,Moderate,CO,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611240,39300,1981-01-14,51,Moderate,CO,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611241,39300,1981-01-15,97,Moderate,CO,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611242,39300,1981-01-16,99,Moderate,CO,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611243,39300,1981-01-17,68,Moderate,CO,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611244,39300,1981-01-18,37,Good,NO2,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611245,39300,1981-01-19,57,Moderate,NO2,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611246,39300,1981-01-20,75,Moderate,CO,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611247,39300,1981-01-21,96,Moderate,CO,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611248,39300,1981-01-22,92,Moderate,CO,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611249,39300,1981-01-23,37,Good,NO2,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611250,39300,1981-01-24,28,Good,Ozone,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611251,39300,1981-01-25,46,Good,NO2,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611252,39300,1981-01-26,62,Moderate,NO2,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611253,39300,1981-01-27,51,Moderate,NO2,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611254,39300,1981-01-28,89,Moderate,CO,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611255,39300,1981-01-29,97,Moderate,CO,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611256,39300,1981-01-30,53,Moderate,CO,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611257,39300,1981-01-31,53,Moderate,CO,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611258,39300,1981-02-01,79,Moderate,CO,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611259,39300,1981-02-02,46,Good,NO2,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611260,39300,1981-02-03,33,Good,NO2,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611261,39300,1981-02-04,37,Good,NO2,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611262,39300,1981-02-05,40,Good,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611263,39300,1981-02-06,31,Good,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611264,39300,1981-02-07,41,Good,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611265,39300,1981-02-08,67,Moderate,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611266,39300,1981-02-09,31,Good,Ozone,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611267,39300,1981-02-10,57,Moderate,NO2,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611268,39300,1981-02-11,42,Good,NO2,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611269,39300,1981-02-12,37,Good,NO2,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611270,39300,1981-02-13,50,Good,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611271,39300,1981-02-14,78,Moderate,NO2,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611272,39300,1981-02-15,52,Moderate,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611273,39300,1981-02-16,46,Good,NO2,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611274,39300,1981-02-17,78,Moderate,NO2,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611275,39300,1981-02-18,78,Moderate,NO2,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611276,39300,1981-02-19,60,Moderate,CO,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611277,39300,1981-02-20,48,Good,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611278,39300,1981-02-21,48,Good,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611279,39300,1981-02-22,49,Good,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611280,39300,1981-02-23,50,Good,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611281,39300,1981-02-24,76,Moderate,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611282,39300,1981-02-25,48,Good,CO,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611283,39300,1981-02-26,53,Moderate,CO,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611284,39300,1981-02-27,60,Moderate,CO,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611285,39300,1981-02-28,56,Moderate,CO,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611286,39300,1981-03-01,35,Good,Ozone,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611287,39300,1981-03-02,46,Good,NO2,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611288,39300,1981-03-03,32,Good,Ozone,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611289,39300,1981-03-04,37,Good,NO2,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611290,39300,1981-03-05,57,Moderate,CO,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611291,39300,1981-03-06,54,Moderate,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611292,39300,1981-03-07,64,Moderate,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611293,39300,1981-03-08,41,Good,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611294,39300,1981-03-09,33,Good,CO,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611295,39300,1981-03-10,33,Good,Ozone,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611296,39300,1981-03-11,46,Good,NO2,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611297,39300,1981-03-12,51,Moderate,NO2,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611298,39300,1981-03-13,68,Moderate,NO2,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611299,39300,1981-03-14,49,Good,CO,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611300,39300,1981-03-15,51,Moderate,NO2,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611301,39300,1981-03-16,62,Moderate,NO2,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611302,39300,1981-03-17,42,Good,NO2,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611303,39300,1981-03-18,38,Good,Ozone,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611304,39300,1981-03-19,51,Moderate,NO2,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611305,39300,1981-03-20,51,Moderate,NO2,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611306,39300,1981-03-21,62,Moderate,CO,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611307,39300,1981-03-22,59,Moderate,CO,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611308,39300,1981-03-23,62,Moderate,NO2,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611309,39300,1981-03-24,72,Moderate,NO2,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611310,39300,1981-03-25,62,Moderate,NO2,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611311,39300,1981-03-26,72,Moderate,NO2,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611312,39300,1981-03-27,62,Moderate,NO2,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611313,39300,1981-03-28,45,Good,Ozone,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611314,39300,1981-03-29,143,Unhealthy for Sensitive Groups,Ozone,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611315,39300,1981-03-30,62,Moderate,NO2,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611316,39300,1981-03-31,62,Moderate,NO2,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611317,39300,1981-04-01,61,Moderate,Ozone,6,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611318,39300,1981-04-02,48,Good,Ozone,6,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611319,39300,1981-04-03,87,Moderate,Ozone,6,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611320,39300,1981-04-04,77,Moderate,Ozone,6,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611321,39300,1981-04-05,51,Moderate,Ozone,6,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611322,39300,1981-04-06,42,Good,NO2,6,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611323,39300,1981-04-07,46,Good,NO2,6,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611324,39300,1981-04-08,80,Moderate,Ozone,6,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611325,39300,1981-04-09,51,Moderate,NO2,6,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611326,39300,1981-04-10,51,Moderate,Ozone,5,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611327,39300,1981-04-11,57,Moderate,NO2,6,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611328,39300,1981-04-12,53,Moderate,CO,6,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611329,39300,1981-04-13,39,Good,Ozone,6,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611330,39300,1981-04-14,43,Good,Ozone,6,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611331,39300,1981-04-15,44,Good,Ozone,6,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611332,39300,1981-04-16,51,Moderate,NO2,6,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611333,39300,1981-04-17,51,Moderate,NO2,6,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611334,39300,1981-04-18,67,Moderate,Ozone,6,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611335,39300,1981-04-19,58,Moderate,Ozone,6,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611336,39300,1981-04-20,44,Good,Ozone,6,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611337,39300,1981-04-21,42,Good,Ozone,6,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611338,39300,1981-04-22,47,Good,Ozone,6,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611339,39300,1981-04-23,63,Moderate,CO,6,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611340,39300,1981-04-24,57,Moderate,NO2,6,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611341,39300,1981-04-25,50,Good,CO,6,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611342,39300,1981-04-26,48,Good,CO,6,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611343,39300,1981-04-27,57,Moderate,NO2,6,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611344,39300,1981-04-28,84,Moderate,Ozone,6,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611345,39300,1981-04-29,101,Unhealthy for Sensitive Groups,Ozone,6,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611346,39300,1981-04-30,68,Moderate,NO2,6,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611347,39300,1981-05-01,67,Moderate,Ozone,6,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611348,39300,1981-05-02,43,Good,Ozone,5,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611349,39300,1981-05-03,45,Good,Ozone,5,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611350,39300,1981-05-04,43,Good,Ozone,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611351,39300,1981-05-05,41,Good,Ozone,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611352,39300,1981-05-06,90,Moderate,Ozone,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611353,39300,1981-05-07,50,Good,Ozone,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611354,39300,1981-05-08,62,Moderate,NO2,5,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611355,39300,1981-05-09,57,Moderate,NO2,5,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611356,39300,1981-05-10,45,Good,Ozone,5,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611357,39300,1981-05-11,46,Good,NO2,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611358,39300,1981-05-12,23,Good,NO2,3,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611359,39300,1981-05-13,54,Moderate,Ozone,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611360,39300,1981-05-14,133,Unhealthy for Sensitive Groups,Ozone,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611361,39300,1981-05-15,62,Moderate,NO2,5,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611362,39300,1981-05-16,71,Moderate,Ozone,5,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611363,39300,1981-05-17,57,Moderate,NO2,6,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611364,39300,1981-05-18,61,Moderate,Ozone,6,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
5611365,39300,1981-05-19,50,Good,Ozone,4,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
