Unnamed: 0,CBSA Code,Date,AQI,Category,Defining Parameter,Number of Sites Reporting,city_ascii,state_id,state_name,lat,lng,population,density,timezone
5527048,38660,1982-09-22,53,Moderate,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527049,38660,1982-09-23,42,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527050,38660,1982-09-24,40,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527051,38660,1982-09-25,35,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527052,38660,1982-09-26,40,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527053,38660,1982-09-27,50,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527054,38660,1982-09-28,47,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527055,38660,1982-09-29,49,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527056,38660,1982-09-30,47,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527057,38660,1982-10-01,52,Moderate,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527058,38660,1982-10-02,45,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527059,38660,1982-10-03,47,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527060,38660,1982-10-04,55,Moderate,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527061,38660,1982-10-08,10,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527062,38660,1982-10-09,20,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527063,38660,1982-10-10,13,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527064,38660,1982-10-11,22,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527065,38660,1982-10-12,13,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527066,38660,1982-10-13,32,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527067,38660,1982-10-14,31,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527068,38660,1982-10-15,58,Moderate,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527069,38660,1982-10-16,48,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527070,38660,1982-10-17,31,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527071,38660,1982-10-18,42,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527072,38660,1982-10-19,45,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527073,38660,1982-10-20,41,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527074,38660,1982-10-26,38,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527075,38660,1982-10-27,41,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527076,38660,1982-10-28,50,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527077,38660,1982-10-29,61,Moderate,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527078,38660,1982-10-30,67,Moderate,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527079,38660,1982-10-31,72,Moderate,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527080,38660,1982-11-01,72,Moderate,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527081,38660,1982-11-02,62,Moderate,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527082,38660,1982-11-03,59,Moderate,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527083,38660,1982-11-04,57,Moderate,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527084,38660,1982-11-05,58,Moderate,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527085,38660,1982-11-06,58,Moderate,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527086,38660,1982-11-07,40,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527087,38660,1982-11-08,50,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527088,38660,1982-11-09,57,Moderate,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527089,38660,1982-11-10,58,Moderate,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527090,38660,1982-11-11,42,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527091,38660,1982-11-12,54,Moderate,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527092,38660,1982-11-13,54,Moderate,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527093,38660,1982-11-14,53,Moderate,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527094,38660,1982-11-15,69,Moderate,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527095,38660,1982-11-16,68,Moderate,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527096,38660,1982-11-17,56,Moderate,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527097,38660,1982-11-18,72,Moderate,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527098,38660,1982-11-19,42,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527099,38660,1982-11-20,32,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527100,38660,1982-11-22,55,Moderate,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527101,38660,1982-11-23,84,Moderate,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527102,38660,1982-11-24,72,Moderate,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527103,38660,1982-11-25,56,Moderate,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527104,38660,1982-11-26,72,Moderate,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527105,38660,1982-11-27,54,Moderate,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527106,38660,1982-11-28,44,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527107,38660,1982-11-29,76,Moderate,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527108,38660,1982-11-30,44,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527109,38660,1982-12-09,34,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527110,38660,1982-12-10,42,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527111,38660,1982-12-11,33,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527112,38660,1982-12-14,44,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527113,38660,1982-12-15,49,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527114,38660,1982-12-16,58,Moderate,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527115,38660,1982-12-17,48,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527116,38660,1982-12-18,35,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527117,38660,1982-12-19,33,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527118,38660,1982-12-20,57,Moderate,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527119,38660,1982-12-21,49,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527120,38660,1982-12-22,53,Moderate,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527121,38660,1982-12-23,59,Moderate,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527122,38660,1982-12-24,71,Moderate,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527123,38660,1982-12-25,67,Moderate,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527124,38660,1982-12-26,39,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527125,38660,1982-12-27,52,Moderate,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527126,38660,1982-12-28,57,Moderate,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5527127,38660,1982-12-29,38,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
5537146,41980,1982-01-01,17,Good,CO,2,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537147,41980,1982-01-02,17,Good,CO,2,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537148,41980,1982-01-03,11,Good,CO,2,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537149,41980,1982-01-04,19,Good,CO,2,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537150,41980,1982-01-05,17,Good,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537151,41980,1982-01-06,26,Good,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537152,41980,1982-01-07,56,Moderate,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537153,41980,1982-01-08,54,Moderate,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537154,41980,1982-01-09,33,Good,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537155,41980,1982-01-10,34,Good,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537156,41980,1982-01-11,62,Moderate,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537157,41980,1982-01-12,97,Moderate,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537158,41980,1982-01-13,94,Moderate,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537159,41980,1982-01-14,64,Moderate,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537160,41980,1982-01-15,113,Unhealthy for Sensitive Groups,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537161,41980,1982-01-16,54,Moderate,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537162,41980,1982-01-17,39,Good,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537163,41980,1982-01-18,123,Unhealthy for Sensitive Groups,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537164,41980,1982-01-19,81,Moderate,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537165,41980,1982-01-20,220,Very Unhealthy,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537166,41980,1982-01-21,98,Moderate,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537167,41980,1982-01-22,133,Unhealthy for Sensitive Groups,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537168,41980,1982-01-23,31,Good,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537169,41980,1982-01-24,39,Good,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537170,41980,1982-01-25,49,Good,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537171,41980,1982-01-26,186,Unhealthy,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537172,41980,1982-01-27,78,Moderate,CO,2,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537173,41980,1982-01-28,67,Moderate,CO,1,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537174,41980,1982-01-29,216,Very Unhealthy,CO,2,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537175,41980,1982-01-30,28,Good,CO,2,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537176,41980,1982-01-31,16,Good,CO,2,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537177,41980,1982-02-01,109,Unhealthy for Sensitive Groups,CO,2,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537178,41980,1982-02-02,71,Moderate,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537179,41980,1982-02-03,65,Moderate,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537180,41980,1982-02-04,79,Moderate,CO,2,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537181,41980,1982-02-05,99,Moderate,CO,2,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537182,41980,1982-02-06,40,Good,CO,2,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537183,41980,1982-02-07,26,Good,CO,2,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537184,41980,1982-02-08,108,Unhealthy for Sensitive Groups,CO,2,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537185,41980,1982-02-09,73,Moderate,CO,2,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537186,41980,1982-02-10,86,Moderate,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537187,41980,1982-02-11,126,Unhealthy for Sensitive Groups,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537188,41980,1982-02-12,113,Unhealthy for Sensitive Groups,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537189,41980,1982-02-13,67,Moderate,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537190,41980,1982-02-14,33,Good,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537191,41980,1982-02-15,31,Good,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537192,41980,1982-02-16,78,Moderate,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537193,41980,1982-02-17,121,Unhealthy for Sensitive Groups,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537194,41980,1982-02-18,159,Unhealthy,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537195,41980,1982-02-19,135,Unhealthy for Sensitive Groups,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537196,41980,1982-02-20,60,Moderate,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537197,41980,1982-02-21,44,Good,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537198,41980,1982-02-22,156,Unhealthy,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537199,41980,1982-02-23,128,Unhealthy for Sensitive Groups,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537200,41980,1982-02-24,44,Good,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537201,41980,1982-02-25,115,Unhealthy for Sensitive Groups,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537202,41980,1982-02-26,63,Moderate,CO,2,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537203,41980,1982-02-27,40,Good,CO,2,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537204,41980,1982-02-28,24,Good,CO,2,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537205,41980,1982-03-01,66,Moderate,CO,2,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537206,41980,1982-03-02,67,Moderate,CO,2,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537207,41980,1982-03-03,63,Moderate,CO,2,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537208,41980,1982-03-04,68,Moderate,CO,2,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537209,41980,1982-03-05,68,Moderate,CO,2,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537210,41980,1982-03-06,31,Good,CO,2,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537211,41980,1982-03-07,20,Good,CO,2,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537212,41980,1982-03-08,72,Moderate,CO,2,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537213,41980,1982-03-09,52,Moderate,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537214,41980,1982-03-10,64,Moderate,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537215,41980,1982-03-11,59,Moderate,CO,2,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537216,41980,1982-03-12,72,Moderate,CO,2,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537217,41980,1982-03-13,31,Good,CO,2,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537218,41980,1982-03-14,20,Good,CO,2,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537219,41980,1982-03-15,68,Moderate,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537220,41980,1982-03-16,52,Moderate,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537221,41980,1982-03-17,48,Good,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537222,41980,1982-03-18,57,Moderate,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537223,41980,1982-03-19,62,Moderate,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537224,41980,1982-03-20,36,Good,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537225,41980,1982-03-21,26,Good,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537226,41980,1982-03-22,20,Good,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537227,41980,1982-03-23,77,Moderate,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537228,41980,1982-03-24,50,Good,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537229,41980,1982-03-25,58,Moderate,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537230,41980,1982-03-26,70,Moderate,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537231,41980,1982-03-27,40,Good,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537232,41980,1982-03-28,23,Good,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537233,41980,1982-03-29,49,Good,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537234,41980,1982-03-30,61,Moderate,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537235,41980,1982-03-31,57,Moderate,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537236,41980,1982-04-01,53,Moderate,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537237,41980,1982-04-02,53,Moderate,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537238,41980,1982-04-03,35,Good,CO,2,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537239,41980,1982-04-04,27,Good,CO,2,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537240,41980,1982-04-05,69,Moderate,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537241,41980,1982-04-06,58,Moderate,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537242,41980,1982-04-07,53,Moderate,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537243,41980,1982-04-08,53,Moderate,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537244,41980,1982-04-09,19,Good,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537245,41980,1982-04-10,20,Good,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537246,41980,1982-04-11,13,Good,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537247,41980,1982-04-12,58,Moderate,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537248,41980,1982-04-13,58,Moderate,CO,2,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537249,41980,1982-04-14,50,Good,CO,2,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537250,41980,1982-04-15,59,Moderate,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537251,41980,1982-04-16,16,Good,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537252,41980,1982-04-17,14,Good,CO,3,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
5537253,41980,1982-04-18,7,Good,CO,2,San Juan,PR,Puerto Rico,18.3985,-66.061,1854549.0,2982.0,America/Puerto_Rico
